date,close,pivot,resistance,realized_vol_20d,median_vol_500d,vol_scale,state,position_pct
2025-11-14,25070.6,25202.566666666666,25474.333333333332,0.01037713098374888,0.009995313932177702,,0,0.0
2025-11-16,25097.7,24947.7,25344.4,0.010004268044201762,0.009999779845483312,,0,0.0
2025-11-17,24854.4,25054.63333333333,25158.86666666666,0.009999277799509005,0.010000378541106802,,0,0.0
2025-11-18,24528.7,24936.86666666667,25206.233333333337,0.010108863251717764,0.010002775602098266,,0,0.0
2025-11-19,25044.7,24578.86666666667,24843.533333333336,0.010998651685188206,0.010004169982846846,,0,0.0
2025-11-20,24072.0,24825.066666666666,25266.033333333333,0.013571319593144627,0.010006101499038786,,0,0.0
2025-11-21,24289.0,24424.266666666666,24893.533333333333,0.013819110307684037,0.010006101499038786,,0,0.0
2025-11-23,24412.7,24222.433333333334,24604.76666666667,0.013952801276455597,0.010006101499038786,,0,0.0
2025-11-24,24905.8,24427.333333333332,24455.966666666664,0.014853742440643159,0.010006101499038786,,0,0.0
2025-11-25,25035.2,24716.399999999998,25128.799999999996,0.014885681156838776,0.010006101499038786,,0,0.0
2025-11-26,25274.8,24889.933333333334,25231.06666666667,0.01509708358324861,0.010006101499038786,,0,0.0
2025-11-27,25278.3,25204.933333333334,25393.86666666667,0.014317666562109971,0.010006101499038786,,0,0.0
2025-11-28,25426.2,25268.433333333334,25299.86666666667,0.014162523437431646,0.010006101499038786,,0,0.0
2025-11-30,25422.1,25385.466666666664,25495.933333333327,0.013570508201338458,0.010006101499038786,,0,0.0
2025-12-01,25362.8,25433.36666666667,25467.933333333338,0.01355415143144455,0.010006101499038786,,0,0.0
2025-12-02,25588.6,25323.800000000003,25498.400000000005,0.013658875381945105,0.010006101499038786,,0,0.0
2025-12-03,25614.6,25503.766666666663,25718.633333333324,0.01316043124090342,0.010006101499038786,,0,0.0
2025-12-04,25588.0,25551.399999999998,25716.499999999996,0.013137543050158627,0.010006101499038786,,0,0.0
2025-12-05,25701.8,25582.0,25705.1,0.013130539163412744,0.010006101499038786,,0,0.0
2025-12-07,25713.4,25694.399999999998,25841.799999999996,0.012470624382121268,0.010006101499038786,,0,0.0
2025-12-08,25702.4,25708.13333333333,25728.86666666666,0.012477383583155411,0.010006101499038786,,0,0.0
2025-12-09,25650.6,25690.5,25840.0,0.012499694669383627,0.010006101499038786,,0,0.0
2025-12-10,25709.6,25633.566666666666,25731.333333333332,0.012236219517207013,0.010006101499038786,,0,0.0
2025-12-11,25653.6,25688.666666666668,25869.933333333334,0.011772541884325782,0.010006101499038786,,0,0.0
2025-12-12,25191.2,25620.566666666666,25877.63333333333,0.011742594835203065,0.010006101499038786,,0,0.0
2025-12-14,25176.2,25325.666666666668,25551.533333333336,0.007295586577798211,0.010004169982846846,,0,0.0
2025-12-15,25071.2,25172.13333333333,25228.466666666664,0.00724965332600621,0.010002775602098266,,0,0.0
2025-12-16,25105.3,25160.13333333333,25302.666666666664,0.007203197676641283,0.010000378541106802,,0,0.0
2025-12-17,24741.6,25058.899999999998,25278.999999999996,0.006594988977316786,0.009998679103885515,,0,0.0
2025-12-18,25065.6,24911.833333333332,25126.366666666665,0.007154880761518096,0.009998679103885515,,0,0.0
2025-12-19,25399.4,24998.966666666664,25287.33333333333,0.007458882906176009,0.009998679103885515,,0,0.0
2025-12-21,25475.6,25276.36666666667,25531.833333333336,0.007483583867507696,0.009995313932177702,,0,0.0
2025-12-22,25526.0,25464.766666666663,25491.633333333324,0.007384998760045735,0.009995313932177702,,0,0.0
2025-12-23,25624.0,25520.666666666668,25605.633333333335,0.007428126698067161,0.009995313932177702,,0,0.0
2025-12-24,25676.7,25560.966666666664,25700.633333333328,0.0074072730681650776,0.009995313932177702,,0,0.0
2025-12-25,25704.0,25659.166666666668,25725.533333333336,0.00715004459837858,0.009995313932177702,,0,0.0
2025-12-26,25676.6,25699.933333333334,25717.86666666667,0.007153450338731418,0.009995313932177702,,0,0.0
2025-12-28,25691.6,25692.766666666663,25734.833333333325,0.007148518241323132,0.009995313932177702,,0,0.0
2025-12-29,25538.2,25685.533333333336,25705.66666666667,0.007204117096249039,0.009995313932177702,,0,0.0
2025-12-30,25490.6,25577.0,25675.8,0.007210100291281593,0.009995313932177702,,0,0.0
2025-12-31,25268.6,25531.0,25584.6,0.007445120368785965,0.009995313932177702,,0,0.0
2026-01-01,25331.7,25362.3,25456.3,0.007475441184726683,0.009995313932177702,,0,0.0
2026-01-02,25231.0,25317.933333333334,25351.466666666667,0.007479061716458381,0.009995313932177702,,0,0.0
2026-01-04,25295.8,25324.233333333334,25544.766666666666,0.007512018769986565,0.009995313932177702,,0,0.0
2026-01-05,25412.6,25280.666666666668,25316.133333333335,0.006380673127565702,0.009995313932177702,,0,0.0
2026-01-06,25673.4,25411.5,25549.0,0.006738325719733131,0.009995313932177702,,0,0.0
2026-01-07,25673.6,25580.233333333337,25786.166666666675,0.0066335400678167195,0.009995313932177702,,0,0.0
2026-01-08,25529.8,25698.666666666668,25821.733333333337,0.006805576526378653,0.009995313932177702,,0,0.0
2026-01-09,25786.6,25548.266666666666,25676.033333333333,0.006065130696181084,0.009995313932177702,,0,0.0
2026-01-11,25748.4,25698.966666666664,25927.933333333327,0.005524515500004902,0.009995313932177702,,0,0.0
2026-01-12,25756.8,25750.166666666668,25774.933333333334,0.0047546261641130665,0.009995313932177702,,0,0.0
2026-01-13,25753.4,25707.766666666666,25926.933333333334,0.0047267137688980655,0.009995313932177702,,0,0.0
2026-01-14,25472.6,25775.7,25884.100000000002,0.0053578077674650715,0.009995313932177702,,0,0.0
2026-01-15,25609.4,25516.36666666667,25743.933333333338,0.005427415879186786,0.009995313932177702,,0,0.0
2026-01-16,25552.6,25619.86666666667,25809.333333333336,0.005425727097407594,0.009995313932177702,,0,0.0
2026-01-18,25338.4,25590.43333333333,25721.16666666666,0.0057110147386710995,0.009995313932177702,,0,0.0
2026-01-19,25258.6,25318.100000000002,25359.800000000003,0.005736973037638091,0.009995313932177702,,0,0.0
2026-01-20,24999.8,25236.06666666667,25363.733333333337,0.00609870170675985,0.009995313932177702,,0,0.0
2026-01-21,25439.2,25098.0,25219.8,0.007311254570484494,0.009995313932177702,,0,0.0
2026-01-22,25505.4,25296.366666666665,25682.13333333333,0.00732495113510843,0.009995313932177702,,0,0.0
2026-01-23,25567.4,25500.533333333336,25631.066666666673,0.0070415536237154,0.009995313932177702,,0,0.0
2026-01-25,25448.5,25576.400000000005,25724.40000000001,0.007121735583271543,0.009995313932177702,,0,0.0
2026-01-26,25786.6,25408.333333333332,25500.966666666664,0.007611285129970301,0.009995313932177702,,0,0.0
2026-01-27,26036.0,25682.666666666668,25931.533333333336,0.00784472213257317,0.009995313932177702,,0,0.0
2026-01-28,26068.0,25950.7,26129.5,0.007809734759650754,0.009995313932177702,,0,0.0
2026-01-29,25873.3,26070.266666666666,26244.13333333333,0.007745266050265788,0.009995313932177702,,0,0.0
2026-01-30,25549.8,25829.100000000002,26223.200000000004,0.008267611816493716,0.009995313932177702,,0,0.0
2026-02-01,25436.7,25638.166666666668,25805.933333333334,0.008231391600112747,0.009995313932177702,,0,0.0
2026-02-02,25858.8,25396.399999999998,25514.999999999996,0.008770097751928704,0.009995313932177702,,0,0.0
2026-02-03,25344.2,25610.333333333332,26136.266666666663,0.009853498059590605,0.009995313932177702,,0,0.0
2026-02-04,24986.4,25471.03333333333,25811.76666666666,0.010290499727341522,0.009998679103885515,,0,0.0
2026-02-05,24259.4,25039.599999999995,25378.39999999999,0.011990396716541334,0.010000378541106802,,0,0.0
2026-02-06,25028.4,24522.0,24825.3,0.014095915023686857,0.010002775602098266,,0,0.0
2026-02-08,25199.2,24780.033333333336,25394.866666666672,0.014133027091683369,0.010004169982846846,,0,0.0
2026-02-09,25274.9,25172.7,25244.5,0.014151971408972445,0.010006101499038786,,0,0.0
2026-02-10,25204.6,25171.36666666667,25463.333333333336,0.014041742199962895,0.010008912227615557,,0,0.0
2026-02-11,25168.8,25237.13333333333,25344.266666666663,0.014027756705018154,0.01001246255916069,,0,0.0
2026-02-12,24757.0,25185.2,25380.4,0.014324425535642126,0.010024798190870127,,0,0.0
2026-02-13,24720.0,24923.066666666666,25187.73333333333,0.013686008643701359,0.010049125949927535,,0,0.0
2026-02-15,24774.5,24722.2,24931.2,0.013680262362906478,0.010070824252815266,,0,0.0
2026-02-16,24757.8,24748.0,24803.1,0.013652521994202648,0.010080725416313562,,0,0.0
2026-02-17,24658.1,24742.266666666666,24875.13333333333,0.013645706148757706,0.010086317356635227,,0,0.0
2026-02-18,24909.2,24628.166666666668,24866.933333333334,0.013485620546109358,0.01008950190836044,,0,0.0
2026-02-19,24824.8,24880.533333333336,25105.066666666673,0.013222530971868983,0.01009130524960352,,0,0.0
2026-02-20,25028.0,24840.0,24983.2,0.013410297504494144,0.010096107749734816,,0,0.0
2026-02-22,24921.6,24913.433333333334,25200.86666666667,0.013359785946817394,0.010104165408754133,,0,0.0
2026-02-23,24745.5,24938.13333333333,24990.466666666664,0.01318442352113997,0.010119463586571502,,0,0.0
2026-02-24,25004.4,24784.0,24950.5,0.013429475546877496,0.010130513475264915,,0,0.0
2026-02-25,25277.4,24897.900000000005,25144.30000000001,0.013099097211561413,0.01013196891863364,,0,0.0
2026-02-26,24957.6,25228.733333333337,25503.666666666675,0.012642544028179444,0.010140615824425764,,0,0.0
2026-02-27,24925.8,25052.13333333333,25281.266666666663,0.012244652957340705,0.01015003561834866,,0,0.0
2026-03-01,24702.9,24909.933333333334,25075.86666666667,0.010422188980084882,0.01015003561834866,,0,0.0
2026-03-02,24934.2,24711.599999999995,24768.89999999999,0.007828706514348013,0.010140615824425764,,0,0.0
2026-03-03,24675.0,24812.966666666664,25184.83333333333,0.007965924102787453,0.01013196891863364,,0,0.0
2026-03-04,25144.2,24644.8,24975.0,0.00911353116617479,0.010130513475264915,,0,0.0
2026-03-05,25030.8,24936.13333333333,25399.86666666666,0.00914723712334712,0.010119463586571502,,0,0.0
2026-03-06,24645.0,24998.066666666666,25248.533333333333,0.009752060337003885,0.010104165408754133,,0,0.0
2026-03-08,24187.1,24778.066666666666,24978.13333333333,0.009946575563840829,0.010094665065659206,,0,0.0
2026-03-09,24860.9,24225.8,24310.5,0.011867823686864627,0.010094665065659206,,0,0.0
2026-03-10,24996.6,24622.533333333336,25272.366666666672,0.011916773423632591,0.010094665065659206,,0,0.0
2026-03-11,24770.8,25002.43333333333,25192.66666666666,0.01210571130237249,0.010094665065659206,,0,0.0
2026-03-12,24511.2,24882.333333333332,25048.266666666663,0.012305718169288613,0.010094665065659206,,0,0.0
2026-03-13,24328.2,24641.53333333333,24780.46666666666,0.012151748231005153,0.010094665065659206,,0,0.0
2026-03-15,24423.8,24479.8,24635.6,0.012189636043275089,0.010094665065659206,,0,0.0
2026-03-16,24688.4,24394.5,24508.5,0.012305570553907035,0.010094665065659206,,0,0.0
2026-03-17,24814.2,24637.266666666666,24853.333333333332,0.01233749836387777,0.010094665065659206,,0,0.0
2026-03-18,24429.2,24757.533333333336,24978.66666666667,0.012725557976071574,0.010094665065659206,,0,0.0
2026-03-19,24435.8,24608.066666666666,24840.93333333333,0.012461998012457362,0.010094665065659206,,0,0.0
2026-03-20,24024.2,24370.800000000003,24602.400000000005,0.012601101506200555,0.010094665065659206,,0,0.0
2026-03-22,23824.3,24097.53333333333,24403.26666666666,0.012453164023753216,0.010094665065659206,,0,0.0
2026-03-23,24279.8,23825.63333333333,23912.466666666664,0.013340357286070902,0.010094665065659206,,0,0.0
2026-03-24,24241.2,24150.633333333335,24709.56666666667,0.013217311746731806,0.010094665065659206,,0,0.0
2026-03-25,24150.9,24191.8,24425.399999999998,0.013006822343662253,0.010094665065659206,,0,0.0
2026-03-26,23711.2,24210.333333333332,24308.466666666664,0.013398874019409817,0.010094665065659206,,0,0.0
2026-03-27,23104.2,23852.833333333332,24107.166666666664,0.013446402247227695,0.010094665065659206,,0,0.0
2026-03-29,22970.0,23329.8,23584.399999999998,0.01345143711106115,0.010094665065659206,,0,0.0
2026-03-30,22896.2,23001.899999999998,23052.599999999995,0.013190315369449323,0.010094665065659206,,0,0.0
2026-03-31,23885.0,23060.866666666665,23248.93333333333,0.01634879227436701,0.010094665065659206,,0,0.0
2026-04-01,24027.4,23530.600000000002,24248.200000000004,0.015029590450588843,0.010094665065659206,,0,0.0
2026-04-02,24060.6,24008.766666666663,24212.933333333327,0.01495632949101875,0.010094665065659206,,0,0.0
2026-04-03,23976.6,23887.066666666666,24263.13333333333,0.01486635561078376,0.010094665065659206,,0,0.0
2026-04-05,23939.4,24011.066666666666,24068.033333333333,0.014716562546287736,0.010094665065659206,,0,0.0
2026-04-06,24166.4,23904.400000000005,23979.80000000001,0.014816965054704574,0.010094665065659206,,0,0.0
2026-04-07,24911.4,24133.600000000002,24331.800000000003,0.016355325117236245,0.010094665065659206,,0,0.0
2026-04-08,24882.0,24555.466666666664,25302.733333333326,0.016199458602784562,0.010094665065659206,,0,0.0
2026-04-09,25082.4,24929.399999999998,25069.799999999996,0.016256902704673216,0.010094665065659206,,0,0.0
2026-04-10,25184.2,25006.13333333333,25203.266666666663,0.015814932190714278,0.010094665065659206,,0,0.0
2026-04-12,24841.6,25165.566666666666,25269.73333333333,0.016178311927418036,0.010094665065659206,,0,0.0
2026-04-13,25451.4,24833.400000000005,24885.40000000001,0.01642819006735376,0.010094665065659206,,0,0.0
2026-04-14,25883.4,25247.766666666663,25687.733333333326,0.016483003488649412,0.010094665065659206,,0,0.0
2026-04-15,26272.4,25736.5,26047.4,0.01631371997274987,0.010094665065659206,,0,0.0
2026-04-16,26346.7,26117.533333333336,26435.266666666674,0.016262785810259316,0.010094665065659206,,0,0.0
2026-04-17,26708.2,26305.933333333334,26470.06666666667,0.01627769478401834,0.010094665065659206,,0,0.0
2026-04-19,26526.2,26589.36666666667,26868.333333333336,0.015601937795637826,0.010094665065659206,,0,0.0
2026-04-20,26671.9,26493.13333333333,26582.266666666663,0.013754554810394792,0.010094665065659206,,0,0.0
2026-04-21,26652.0,26600.466666666664,26764.233333333326,0.0135457393361345,0.010094665065659206,,0,0.0
2026-04-22,26975.4,26620.033333333336,26809.366666666672,0.013337201275724153,0.010094665065659206,,0,0.0
2026-04-23,26960.2,26878.666666666668,27111.133333333335,0.010629711758106274,0.010094665065659206,,0,0.0
2026-04-24,27323.4,26852.166666666668,27143.133333333335,0.010755466305140085,0.010094665065659206,,0,0.0
2026-04-26,27267.4,27188.599999999995,27480.39999999999,0.010868225044700542,0.010094665065659206,,0,0.0
2026-04-27,27380.4,27258.56666666667,27290.33333333334,0.010636679229525962,0.010094665065659206,,0,0.0
2026-04-28,27141.4,27328.86666666667,27475.933333333338,0.01104347928942786,0.010094665065659206,,0,0.0
2026-04-29,27447.6,27148.833333333332,27394.866666666665,0.011077583826470684,0.010094665065659206,,0,0.0
2026-04-30,27491.3,27297.5,27602.9,0.009508349514380033,0.01008950190836044,,0,0.0
2026-05-01,27685.4,27364.833333333332,27669.766666666663,0.00940525047487052,0.010086317356635227,,0,0.0
2026-05-03,27723.0,27644.833333333332,27855.766666666663,0.009424739267399796,0.010080725416313562,,0,0.0
2026-05-04,27650.6,27748.166666666668,27782.533333333336,0.00957877265355715,0.010080725416313562,,0,0.0
2026-05-05,28276.2,27679.06666666667,27835.933333333338,0.009352995434022944,0.010080725416313562,,0,0.0
2026-05-06,28578.1,28082.399999999998,28519.799999999996,0.008414393130061005,0.010080725416313562,,0,0.0
2026-05-07,28586.4,28480.13333333333,28805.466666666664,0.008072984790702217,0.010080725416313562,,0,0.0
2026-05-08,29241.0,28634.233333333337,28804.666666666675,0.008750445627690197,0.010080725416313562,,0,0.0
2026-05-10,29211.0,29039.86666666667,29492.933333333338,0.00885198390917719,0.010080725416313562,,0,0.0
2026-05-11,29343.0,29199.166666666668,29265.033333333336,0.008622523535166087,0.010080725416313562,,0,0.0
2026-05-12,29000.8,29296.266666666666,29437.733333333334,0.009023533091228319,0.010080725416313562,,0,0.0
2026-05-13,29551.8,29001.86666666667,29342.13333333334,0.009588846204466957,0.010080725416313562,,0,0.0
2026-05-14,29605.0,29364.833333333332,29754.866666666665,0.009522651610785826,0.010080725416313562,,0,0.0
2026-05-15,29117.0,29559.100000000002,29749.900000000005,0.010539187789580599,0.010086317356635227,,0,0.0
2026-05-17,29038.9,29255.933333333334,29505.06666666667,0.01059669317754946,0.01008950190836044,,0,0.0
2026-05-18,29059.0,29058.7,29184.4,0.010363872106489846,0.010094665065659206,,0,0.0
2026-05-19,28885.1,29045.333333333332,29354.266666666663,0.010503870299531707,0.010104165408754133,,0,0.0
2026-05-20,29124.6,28861.899999999998,29135.999999999996,0.010569667309578616,0.010119463586571502,,0,0.0
2026-05-21,29486.0,29062.533333333336,29394.066666666673,0.010374849919433887,0.010130513475264915,,0,0.0
2026-05-22,29466.0,29354.066666666666,29648.73333333333,0.010289652578363125,0.01013196891863364,,0,0.0
2026-05-24,29781.6,29508.600000000002,29643.400000000005,0.010397259505070155,0.010140615824425764,,0,0.0
2026-05-25,29817.1,29761.566666666666,29840.63333333333,0.010390937414860794,0.01015003561834866,,0,0.0
2026-05-26,30048.4,29838.43333333333,29911.46666666666,0.010411369058850614,0.010163363069225866,,0,0.0
2026-05-27,29931.1,29930.56666666667,30178.33333333334,0.010459022832214478,0.010178083747684913,,0,0.0
2026-05-28,30254.2,30028.466666666664,30230.133333333328,0.009655182897704628,0.010178083747684913,,0,0.0
2026-05-29,30344.4,30094.866666666665,30473.93333333333,0.009503354817561534,0.010178083747684913,,0,0.0
2026-05-31,30432.8,30334.13333333333,30498.86666666666,0.009481402388588335,0.010178083747684913,,0,0.0
2026-06-01,30433.0,30396.7,30476.4,0.008281023217598833,0.010178083747684913,,0,0.0
2026-06-02,30673.6,30445.399999999998,30643.799999999996,0.008347985405286957,0.010178083747684913,,0,0.0
2026-06-03,30357.2,30561.566666666666,30841.533333333333,0.00880373926311733,0.010178083747684913,,0,0.0
2026-06-04,30226.7,30488.266666666666,30642.13333333333,0.008356505860839959,0.010178083747684913,,0,0.0
2026-06-05,28798.1,30304.13333333333,30492.466666666664,0.013096946803105901,0.010189875893455635,,0,0.0
2026-06-07,29051.4,29257.899999999998,29768.199999999997,0.01327372679344503,0.010201524332018562,,0,0.0
